betided,187,0.005881421900803541,1
betides,473,0.005881421900803541,1
bier,12085,0.005881421900803541,1
bield,1841,0.005881421900803541,1
bields,651,0.005881421900803541,1
bielded,139,0.005881421900803541,1
bits,5757,0.005881421900803541,1
bite,8539,0.005881421900803541,1
biter,4358,0.005881421900803541,1
bites,3543,0.005881421900803541,1
bide,5664,0.005881421900803541,1
bider,2831,0.005881421900803541,1
bided,1021,0.005881421900803541,1
bidet,2234,0.005881421900803541,1
bidets,837,0.005881421900803541,1
bides,2394,0.005881421900803541,1
steep,13429,0.005881421900803541,1
step,26379,0.005881421900803541,1
steppe,1565,0.005881421900803541,1
steppes,573,0.005881421900803541,1
stiver,730,0.005881421900803541,1
stied,12115,0.005881421900803541,1
sedile,4219,0.005881421900803541,1
seder,18810,0.005881421900803541,1
seep,34556,0.005881421900803541,1
seepy,1513,0.005881421900803541,1
sept,24730,0.005881421900803541,1
seeder,8834,0.005881421900803541,1
seeded,2881,0.005881421900803541,1
seedier,3339,0.005881421900803541,1
yipe,2461,0.005881421900803541,1
yipes,1066,0.005881421900803541,1
yipped,104,0.005881421900803541,1
yippee,180,0.005881421900803541,1
yippie,107,0.005881421900803541,1
deride,3276,0.005881421900803541,1
derides,1276,0.005881421900803541,1
deli,22317,0.005881421900803541,1
debit,2235,0.005881421900803541,1
debits,768,0.005881421900803541,1
debited,212,0.005881421900803541,1
debt,6060,0.005881421900803541,1
deter,20290,0.005881421900803541,1
deep,22559,0.005881421900803541,1
dive,2882,0.005881421900803541,1
diver,1423,0.005881421900803541,1
dived,549,0.005881421900803541,1
diel,23507,0.005881421900803541,1
died,13697,0.005881421900803541,1
diets,12096,0.005881421900803541,1
dieted,3079,0.005881421900803541,1
dits,19894,0.005881421900803541,1
dite,28185,0.005881421900803541,1
dites,11964,0.005881421900803541,1
dipped,398,0.005881421900803541,1
dippy,186,0.005881421900803541,1
dipt,9559,0.005881421900803541,1
dippier,331,0.005881421900803541,1
edile,10381,0.005881421900803541,1
ester,30902,0.005881421900803541,1
edit,27128,0.005881421900803541,1
edits,10703,0.005881421900803541,1
edited,2671,0.005881421900803541,1
rile,37765,0.005881421900803541,1
riled,10261,0.005881421900803541,1
rids,23585,0.005881421900803541,1
ride,33112,0.005881421900803541,1
rides,14128,0.005881421900803541,1
reds,36665,0.005881421900803541,1
rede,39056,0.005881421900803541,1
redes,18810,0.005881421900803541,1
reded,7245,0.005881421900803541,1
rets,57555,0.005881421900803541,1
rete,62950,0.005881421900803541,1
rebid,2712,0.005881421900803541,1
redip,7306,0.005881421900803541,1
redipped,72,0.005881421900803541,1
redipt,2424,0.005881421900803541,1
pier,31332,0.005881421900803541,1
pied,17264,0.005881421900803541,1
pits,15631,0.005881421900803541,1
pipe,7712,0.005881421900803541,1
piped,2435,0.005881421900803541,1
pipes,3518,0.005881421900803541,1
pipet,3319,0.005881421900803541,1
pipets,1228,0.005881421900803541,1
pipped,275,0.005881421900803541,1
pipy,692,0.005881421900803541,1
rider,14987,0.005881421900803541,1
ired,38694,0.005881421900803541,1
idle,19406,0.005881421900803541,1
idler,9585,0.005881421900803541,1
idled,3886,0.005881421900803541,1
ides,30446,0.005881421900803541,1
septs,8604,0.005881421900803541,1
tier,54629,0.005881421900803541,1
tied,30675,0.005881421900803541,1
title,8870,0.005881421900803541,1
titled,2365,0.005881421900803541,1
tits,20789,0.005881421900803541,1
titer,15740,0.005881421900803541,1
tide,27128,0.005881421900803541,1
tided,4669,0.005881421900803541,1
tides,11419,0.005881421900803541,1
tipped,861,0.005881421900803541,1
tippet,1040,0.005881421900803541,1
tippets,350,0.005881421900803541,1
tippy,259,0.005881421900803541,1
tipi,10022,0.005881421900803541,1
dirl,18873,0.005881421900803541,1
dirled,1958,0.005881421900803541,1
dire,35385,0.005881421900803541,1
elide,10381,0.005881421900803541,1
elides,4219,0.005881421900803541,1
elided,1685,0.005881421900803541,1
evite,2186,0.005881421900803541,1
evited,591,0.005881421900803541,1
evites,853,0.005881421900803541,1
eide,35382,0.005881421900803541,1
quiver,212,0.005881421900803541,1
quiet,4919,0.005881421900803541,1
quiets,1839,0.005881421900803541,1
quieted,730,0.005881421900803541,1
quit,7976,0.005881421900803541,1
quits,3093,0.005881421900803541,1
quite,4696,0.005881421900803541,1
quid,5265,0.005881421900803541,1
quip,4428,0.005881421900803541,1
quipped,91,0.005881421900803541,1
veld,2351,0.005881421900803541,1
velds,828,0.005881421900803541,1
veldt,871,0.005881421900803541,1
veldts,291,0.005881421900803541,1
vets,5013,0.005881421900803541,1
vier,6168,0.005881421900803541,1
vied,3278,0.005881421900803541,1
vitesse,220,0.005881421900803541,1
vibe,854,0.005881421900803541,1
vide,2923,0.005881421900803541,1
lire,40204,0.005881421900803541,1
lids,14519,0.005881421900803541,1
pedler,3014,0.005881421900803541,1
peds,16888,0.005881421900803541,1
pest,26509,0.005881421900803541,1
pestle,3627,0.005881421900803541,1
pestled,834,0.005881421900803541,1
pester,6749,0.005881421900803541,1
pestier,2181,0.005881421900803541,1
pets,26379,0.005881421900803541,1
peter,17308,0.005881421900803541,1
petit,7152,0.005881421900803541,1
pees,34556,0.005881421900803541,1
peep,9529,0.005881421900803541,1
peptid,864,0.005881421900803541,1
peptide,422,0.005881421900803541,1
peppier,293,0.005881421900803541,1
peed,22559,0.005881421900803541,1
peptides,150,0.005881421900803541,1
pipier,1382,0.005881421900803541,1
pipit,1747,0.005881421900803541,1
pipits,606,0.005881421900803541,1
teds,29619,0.005881421900803541,1
tepid,5816,0.005881421900803541,1
erred,18433,0.7867389422292133,2
eely,3471,0.7867389422292133,2
oared,13116,0.7867389422292133,2
olea,28282,0.7867389422292133,2
wale,3893,0.7867389422292133,2
waler,1932,0.7867389422292133,2
walers,786,0.7867389422292133,2
waltz,115,0.7867389422292133,2
amas,11545,0.7867389422292133,2
amort,3944,0.7867389422292133,2
amole,3474,0.7867389422292133,2
alert,19255,0.7867389422292133,2
alertly,92,0.7867389422292133,2
aloe,25492,0.7867389422292133,2
erns,44850,0.7867389422292133,2
errs,53383,0.7867389422292133,2
eras,66368,0.7867389422292133,2
earn,52201,0.7867389422292133,2
earns,20614,0.7867389422292133,2
eared,24416,0.7867389422292133,2
areola,5493,0.7867389422292133,2
aroma,4299,0.7867389422292133,2
aero,49538,0.7867389422292133,2
mans,11269,0.7867389422292133,2
marred,2497,0.7867389422292133,2
marrer,3270,0.7867389422292133,2
mare,24764,0.7867389422292133,2
morn,8411,0.7867389422292133,2
morns,3200,0.7867389422292133,2
mora,11549,0.7867389422292133,2
moras,4550,0.7867389422292133,2
morae,6633,0.7867389422292133,2
more,14623,0.7867389422292133,2
morel,4706,0.7867389422292133,2
moan,7983,0.7867389422292133,2
moans,3038,0.7867389422292133,2
moas,9756,0.7867389422292133,2
mort,9858,0.7867389422292133,2
mole,8473,0.7867389422292133,2
mola,6651,0.7867389422292133,2
molt,5431,0.7867389422292133,2
maar,15753,0.7867389422292133,2
male,14086,0.7867389422292133,2
malt,9476,0.7867389422292133,2
leer,53419,0.7867389422292133,2
leers,23554,0.7867389422292133,2
leered,7550,0.7867389422292133,2
alamo,2311,0.7867389422292133,2
tree,63235,0.7867389422292133,2
treed,19934,0.7867389422292133,2
reed,46339,0.7867389422292133,2
reeds,18250,0.7867389422292133,2
reel,53419,0.7867389422292133,2
rely,3788,0.7867389422292133,2
reran,21573,0.7867389422292133,2
reearn,12028,0.7867389422292133,2
reearns,4270,0.7867389422292133,2
reap,37867,0.7867389422292133,2
rear,69084,0.7867389422292133,2
reared,10746,0.7867389422292133,2
rearer,13688,0.7867389422292133,2
ream,26159,0.7867389422292133,2
reams,9492,0.7867389422292133,2
reeled,6660,0.7867389422292133,2
reloan,4020,0.7867389422292133,2
reloans,1387,0.7867389422292133,2
dree,41911,0.7867389422292133,2
drear,19817,0.7867389422292133,2
dream,7003,0.7867389422292133,2
dreams,2394,0.7867389422292133,2
dere,45454,0.7867389422292133,2
deer,46339,0.7867389422292133,2
deers,20457,0.7867389422292133,2
dele,26471,0.7867389422292133,2
queer,7891,0.7867389422292133,2
queers,3337,0.7867389422292133,2
queerer,1596,0.7867389422292133,2
quern,5405,0.7867389422292133,2
querns,2031,0.7867389422292133,2
queered,1071,0.7867389422292133,2
quean,4909,0.7867389422292133,2
queans,1804,0.7867389422292133,2
rams,15820,0.7867389422292133,2
redream,1296,0.7867389422292133,2
redreams,406,0.7867389422292133,2
reeler,10399,0.7867389422292133,2
reelers,4336,0.7867389422292133,2
roan,25139,0.7867389422292133,2
roans,9703,0.7867389422292133,2
roam,11754,0.7867389422292133,2
roams,4176,0.7867389422292133,2
roms,9254,0.7867389422292133,2
roman,3271,0.7867389422292133,2
romans,1148,0.7867389422292133,2
role,27163,0.7867389422292133,2
leap,24154,0.7867389422292133,2
lean,34278,0.7867389422292133,2
leans,13316,0.7867389422292133,2
learn,17121,0.7867389422292133,2
learns,6236,0.7867389422292133,2
lorn,16627,0.7867389422292133,2
loran,7601,0.7867389422292133,2
lorans,2762,0.7867389422292133,2
lore,28882,0.7867389422292133,2
loan,15279,0.7867389422292133,2
loans,5812,0.7867389422292133,2
loam,7309,0.7867389422292133,2
loams,2553,0.7867389422292133,2
lams,9655,0.7867389422292133,2
lama,8748,0.7867389422292133,2
lamas,3762,0.7867389422292133,2
pree,36820,0.7867389422292133,2
preed,11278,0.7867389422292133,2
prequel,455,0.7867389422292133,2
pram,9796,0.7867389422292133,2
prams,3475,0.7867389422292133,2
prao,17792,0.7867389422292133,2
praam,3632,0.7867389422292133,2
praams,1271,0.7867389422292133,2
proa,16611,0.7867389422292133,2
proas,6442,0.7867389422292133,2
prom,5754,0.7867389422292133,2
proms,1967,0.7867389422292133,2
prole,5939,0.7867389422292133,2
pans,16134,0.7867389422292133,2
parr,21524,0.7867389422292133,2
parrs,9627,0.7867389422292133,2
parred,3513,0.7867389422292133,2
parrel,4425,0.7867389422292133,2
pare,35800,0.7867389422292133,2
pared,9627,0.7867389422292133,2
parer,14724,0.7867389422292133,2
parers,6290,0.7867389422292133,2
pareo,10908,0.7867389422292133,2
parol,4911,0.7867389422292133,2
parole,2547,0.7867389422292133,2
parolee,1040,0.7867389422292133,2
pams,7279,0.7867389422292133,2
rearers,6005,0.7867389422292133,2
roar,31528,0.7867389422292133,2
roared,5177,0.7867389422292133,2
roarer,7174,0.7867389422292133,2
roarers,2920,0.7867389422292133,2
snap,16134,0.7867389422292133,2
snare,20533,0.7867389422292133,2
snared,4927,0.7867389422292133,2
snarer,8125,0.7867389422292133,2
snarers,3178,0.7867389422292133,2
saree,31531,0.7867389422292133,2
smolt,1833,0.7867389422292133,2
smalt,3352,0.7867389422292133,2
asks,2648,0.9269594661616115,3
asker,2480,0.9269594661616115,3
askers,888,0.9269594661616115,3
aals,22295,0.9269594661616115,3
alkene,572,0.9269594661616115,3
alae,30392,0.9269594661616115,3
alas,22462,0.9269594661616115,3
alan,18762,0.9269594661616115,3
aland,4641,0.9269594661616115,3
alane,10645,0.9269594661616115,3
alanin,1468,0.9269594661616115,3
alanine,793,0.9269594661616115,3
alanines,304,0.9269594661616115,3
alanins,627,0.9269594661616115,3
alnico,457,0.9269594661616115,3
alec,11658,0.9269594661616115,3
alecs,4257,0.9269594661616115,3
cels,10406,0.9269594661616115,3
cere,22156,0.9269594661616115,3
ceres,10318,0.9269594661616115,3
cense,6054,0.9269594661616115,3
censes,2040,0.9269594661616115,3
censer,2948,0.9269594661616115,3
censers,1041,0.9269594661616115,3
cone,6489,0.9269594661616115,3
conenose,50,0.9269594661616115,3
conenoses,16,0.9269594661616115,3
coni,4411,0.9269594661616115,3
conin,928,0.9269594661616115,3
conine,504,0.9269594661616115,3
conines,194,0.9269594661616115,3
conins,333,0.9269594661616115,3
coos,2503,0.9269594661616115,3
cosine,893,0.9269594661616115,3
cosie,3093,0.9269594661616115,3
cosier,1486,0.9269594661616115,3
cosines,316,0.9269594661616115,3
cosied,845,0.9269594661616115,3
cine,10075,0.9269594661616115,3
cines,4272,0.9269594661616115,3
coon,2045,0.9269594661616115,3
ones,27603,0.9269594661616115,3
oses,28836,0.9269594661616115,3
once,6278,0.9269594661616115,3
ocean,3201,0.9269594661616115,3
oscine,847,0.9269594661616115,3
oscines,316,0.9269594661616115,3
osier,16474,0.9269594661616115,3
osiers,6167,0.9269594661616115,3
dine,20212,0.9269594661616115,3
diner,9985,0.9269594661616115,3
diners,4011,0.9269594661616115,3
diene,10237,0.9269594661616115,3
dienes,4357,0.9269594661616115,3
dines,8677,0.9269594661616115,3
dins,14762,0.9269594661616115,3
dinner,1746,0.9269594661616115,3
dinners,686,0.9269594661616115,3
disc,6262,0.9269594661616115,3
discern,380,0.9269594661616115,3
discerns,128,0.9269594661616115,3
disco,1358,0.9269594661616115,3
deice,4586,0.9269594661616115,3
deicer,2140,0.9269594661616115,3
deicers,809,0.9269594661616115,3
dene,25680,0.9269594661616115,3
dens,23257,0.9269594661616115,3
dense,11975,0.9269594661616115,3
denser,5877,0.9269594661616115,3
denier,5470,0.9269594661616115,3
deniers,2115,0.9269594661616115,3
nene,21691,0.9269594661616115,3
nine,15737,0.9269594661616115,3
nines,7532,0.9269594661616115,3
nice,9651,0.9269594661616115,3
nicer,4651,0.9269594661616115,3
nide,20175,0.9269594661616115,3
none,11752,0.9269594661616115,3
nones,5600,0.9269594661616115,3
nose,25776,0.9269594661616115,3
noses,9023,0.9269594661616115,3
neon,16406,0.9269594661616115,3
neons,6739,0.9269594661616115,3
anlas,8473,0.9269594661616115,3
anis,27922,0.9269594661616115,3
inner,8797,0.9269594661616115,3
inners,3667,0.9269594661616115,3
inns,12432,0.9269594661616115,3
indie,6285,0.9269594661616115,3
ions,16515,0.9269594661616115,3
ionic,1444,0.9269594661616115,3
ionics,482,0.9269594661616115,3
erne,54831,0.9269594661616115,3
ennead,2107,0.9269594661616115,3
salad,6464,0.9269594661616115,3
skene,1868,0.9269594661616115,3
sand,17480,0.9269594661616115,3
sandal,1973,0.9269594661616115,3
sane,41975,0.9269594661616115,3
saner,21136,0.9269594661616115,3
sers,53907,0.9269594661616115,3
sere,68216,0.9269594661616115,3
serenade,909,0.9269594661616115,3
serein,9864,0.9269594661616115,3
sereins,3276,0.9269594661616115,3
serene,11186,0.9269594661616115,3
sene,41922,0.9269594661616115,3
incense,448,0.9269594661616115,3
incenses,139,0.9269594661616115,3
inland,925,0.9269594661616115,3
inned,4025,0.9269594661616115,3
icon,4172,0.9269594661616115,3
inion,2945,0.9269594661616115,3
lade,24248,0.9269594661616115,3
land,12930,0.9269594661616115,3
lane,30532,0.9269594661616115,3
lance,3176,0.9269594661616115,3
lancer,1493,0.9269594661616115,3
lancers,557,0.9269594661616115,3
lanciers,180,0.9269594661616115,3
lead,27589,0.9269594661616115,3
lend,16576,0.9269594661616115,3
leno,20365,0.9269594661616115,3
lenos,7691,0.9269594661616115,3
lenis,10881,0.9269594661616115,3
lenes,14782,0.9269594661616115,3
lens,28662,0.9269594661616115,3
lense,14841,0.9269594661616115,3
lenses,4944,0.9269594661616115,3
leis,36816,0.9269594661616115,3
lends,6238,0.9269594661616115,3
snide,7714,0.9269594661616115,3
sned,23257,0.9269594661616115,3
sneds,8238,0.9269594661616115,3
sone,24844,0.9269594661616115,3
sones,9608,0.9269594661616115,3
sonic,1716,0.9269594661616115,3
sonics,505,0.9269594661616115,3
sonde,5372,0.9269594661616115,3
ends,20085,0.9269594661616115,3
eons,24864,0.9269594661616115,3
nasal,9360,0.9269594661616115,3
nada,15150,0.9269594661616115,3
nadas,6875,0.9269594661616115,3
nosier,4647,0.9269594661616115,3
ninon,1623,0.9269594661616115,3
ninons,690,0.9269594661616115,3
deal,27488,0.9269594661616115,3
deals,10530,0.9269594661616115,3
dealer,6615,0.9269594661616115,3
dealers,2563,0.9269594661616115,3
dean,27551,0.9269594661616115,3
dals,17366,0.9269594661616115,3
dale,24362,0.9269594661616115,3
dance,2550,0.9269594661616115,3
dancer,1201,0.9269594661616115,3
dancers,457,0.9269594661616115,3
nereis,9911,0.9269594661616115,3
nereid,5860,0.9269594661616115,3
nereids,2040,0.9269594661616115,3
quad,6403,0.9269594661616115,3
quale,4066,0.9269594661616115,3
quaere,3664,0.9269594661616115,3
quaeres,1541,0.9269594661616115,3
elks,3261,0.9269594661616115,3
elan,30210,0.9269594661616115,3
eland,6890,0.9269594661616115,3
ernes,25120,0.9269594661616115,3
kern,4939,0.9269594661616115,3
kerne,2567,0.9269594661616115,3
kernel,764,0.9269594661616115,3
kernels,285,0.9269594661616115,3
kerns,2000,0.9269594661616115,3
kens,4410,0.9269594661616115,3
kennel,369,0.9269594661616115,3
kennels,136,0.9269594661616115,3
kenned,271,0.9269594661616115,3
keno,3142,0.9269594661616115,3
kenos,1211,0.9269594661616115,3
