spat,22832,0.5204500562103196,0
spats,10388,0.5204500562103196,0
spas,24898,0.5204500562103196,0
spasm,4545,0.5204500562103196,0
spasms,1641,0.5204500562103196,0
spar,19734,0.5204500562103196,0
spars,8928,0.5204500562103196,0
sparge,1240,0.5204500562103196,0
splat,6026,0.5204500562103196,0
splats,2725,0.5204500562103196,0
salts,15892,0.5204500562103196,0
sass,44356,0.5204500562103196,0
sassy,2221,0.5204500562103196,0
spean,9063,0.5204500562103196,0
speans,3970,0.5204500562103196,0
span,16042,0.5204500562103196,0
spang,2298,0.5204500562103196,0
spans,6962,0.5204500562103196,0
spae,30094,0.5204500562103196,0
untended,51,0.8299669186571411,1
unled,1598,0.8299669186571411,1
unlet,2257,0.8299669186571411,1
unde,5771,0.8299669186571411,1
unco,1847,0.8299669186571411,1
once,9128,0.8299669186571411,1
orle,16343,0.8299669186571411,1
orles,8253,0.8299669186571411,1
ores,32057,0.8299669186571411,1
nets,40608,0.8299669186571411,1
nerd,20424,0.8299669186571411,1
nude,5574,0.8299669186571411,1
noel,12304,0.8299669186571411,1
noels,5707,0.8299669186571411,1
node,11177,0.8299669186571411,1
cels,22079,0.8299669186571411,1
cell,8114,0.8299669186571411,1
celled,1161,0.8299669186571411,1
cells,4138,0.8299669186571411,1
celeste,1855,0.8299669186571411,1
cent,18564,0.8299669186571411,1
cents,8906,0.8299669186571411,1
centner,671,0.8299669186571411,1
center,3415,0.8299669186571411,1
cete,30059,0.8299669186571411,1
celt,18101,0.8299669186571411,1
celts,8638,0.8299669186571411,1
cetes,16299,0.8299669186571411,1
cees,35827,0.8299669186571411,1
cere,26300,0.8299669186571411,1
ceres,14358,0.8299669186571411,1
cero,15258,0.8299669186571411,1
ceorl,3855,0.8299669186571411,1
ceorls,1731,0.8299669186571411,1
cunt,3275,0.8299669186571411,1
cunts,1515,0.8299669186571411,1
cued,4982,0.8299669186571411,1
conn,3045,0.8299669186571411,1
conned,461,0.8299669186571411,1
conte,3617,0.8299669186571411,1
contes,1764,0.8299669186571411,1
content,281,0.8299669186571411,1
contend,194,0.8299669186571411,1
contended,15,0.8299669186571411,1
cone,9085,0.8299669186571411,1
coned,2561,0.8299669186571411,1
coed,10474,0.8299669186571411,1
core,13515,0.8299669186571411,1
cores,6849,0.8299669186571411,1
cored,3700,0.8299669186571411,1
cord,7162,0.8299669186571411,1
cordelle,63,0.8299669186571411,1
cordelles,32,0.8299669186571411,1
code,9450,0.8299669186571411,1
coden,2612,0.8299669186571411,1
coder,3486,0.8299669186571411,1
dwell,729,0.8299669186571411,1
dwells,331,0.8299669186571411,1
dweller,107,0.8299669186571411,1
dwelt,1606,0.8299669186571411,1
dent,22555,0.8299669186571411,1
dents,10608,0.8299669186571411,1
dented,2387,0.8299669186571411,1
denned,715,0.8299669186571411,1
deter,14634,0.8299669186571411,1
dels,26819,0.8299669186571411,1
dell,10205,0.8299669186571411,1
dells,5241,0.8299669186571411,1
dele,22893,0.8299669186571411,1
deles,12519,0.8299669186571411,1
deled,3302,0.8299669186571411,1
west,12618,0.8299669186571411,1
wester,2173,0.8299669186571411,1
went,6372,0.8299669186571411,1
wend,4069,0.8299669186571411,1
wended,302,0.8299669186571411,1
wets,12198,0.8299669186571411,1
well,3115,0.8299669186571411,1
wells,1597,0.8299669186571411,1
welt,6875,0.8299669186571411,1
welts,3252,0.8299669186571411,1
welter,1191,0.8299669186571411,1
welted,840,0.8299669186571411,1
deduce,413,0.8299669186571411,1
deduced,79,0.8299669186571411,1
deuce,2162,0.8299669186571411,1
deuced,466,0.8299669186571411,1
dude,3571,0.8299669186571411,1
dunned,240,0.8299669186571411,1
dunnest,181,0.8299669186571411,1
dunt,4308,0.8299669186571411,1
dunted,556,0.8299669186571411,1
dunts,1985,0.8299669186571411,1
dune,5483,0.8299669186571411,1
dunce,1191,0.8299669186571411,1
duce,4508,0.8299669186571411,1
educe,2024,0.8299669186571411,1
educed,457,0.8299669186571411,1
resmelt,870,0.8299669186571411,1
resmelted,85,0.8299669186571411,1
resell,3274,0.8299669186571411,1
resew,5186,0.8299669186571411,1
resewn,1227,0.8299669186571411,1
resent,7333,0.8299669186571411,1
resented,749,0.8299669186571411,1
resend,4628,0.8299669186571411,1
reset,27015,0.8299669186571411,1
rest,54691,0.8299669186571411,1
rested,7525,0.8299669186571411,1
relent,3736,0.8299669186571411,1
relents,1593,0.8299669186571411,1
relented,368,0.8299669186571411,1
relend,2289,0.8299669186571411,1
relet,14218,0.8299669186571411,1
relets,6788,0.8299669186571411,1
reel,34119,0.8299669186571411,1
reeled,3993,0.8299669186571411,1
reels,16463,0.8299669186571411,1
reed,31916,0.8299669186571411,1
rete,45508,0.8299669186571411,1
retem,7886,0.8299669186571411,1
retems,3287,0.8299669186571411,1
retell,2574,0.8299669186571411,1
retells,1208,0.8299669186571411,1
rets,52784,0.8299669186571411,1
rees,56290,0.8299669186571411,1
reest,25667,0.8299669186571411,1
reested,2923,0.8299669186571411,1
rennet,2810,0.8299669186571411,1
rennets,1255,0.8299669186571411,1
rent,29393,0.8299669186571411,1
rente,14571,0.8299669186571411,1
rented,3993,0.8299669186571411,1
rentes,7068,0.8299669186571411,1
rents,13939,0.8299669186571411,1
rend,19597,0.8299669186571411,1
rended,1697,0.8299669186571411,1
recon,3329,0.8299669186571411,1
redo,16666,0.8299669186571411,1
redon,4153,0.8299669186571411,1
redonned,74,0.8299669186571411,1
ronnel,776,0.8299669186571411,1
ronnels,328,0.8299669186571411,1
rode,14957,0.8299669186571411,1
rodent,1549,0.8299669186571411,1
rodents,654,0.8299669186571411,1
else,44574,0.8299669186571411,1
ells,16913,0.8299669186571411,1
eels,38428,0.8299669186571411,1
ended,4870,0.8299669186571411,1
endue,2595,0.8299669186571411,1
endued,587,0.8299669186571411,1
encore,1378,0.8299669186571411,1
encores,646,0.8299669186571411,1
lest,41991,0.8299669186571411,1
leet,38087,0.8299669186571411,1
leets,19323,0.8299669186571411,1
leer,34119,0.8299669186571411,1
newt,6133,0.8299669186571411,1
newts,2806,0.8299669186571411,1
nest,41880,0.8299669186571411,1
nestle,5258,0.8299669186571411,1
nestler,1739,0.8299669186571411,1
nestled,1339,0.8299669186571411,1
nester,7895,0.8299669186571411,1
nested,5810,0.8299669186571411,1
ester,27406,0.8299669186571411,1
enter,14921,0.8299669186571411,1
enteron,635,0.8299669186571411,1
lewd,3960,0.8299669186571411,1
lent,21942,0.8299669186571411,1
lenten,2485,0.8299669186571411,1
lend,14837,0.8299669186571411,1
lets,40861,0.8299669186571411,1
lees,44477,0.8299669186571411,1
leno,12286,0.8299669186571411,1
detent,4093,0.8299669186571411,1
dees,41833,0.8299669186571411,1
deer,31916,0.8299669186571411,1
denude,593,0.8299669186571411,1
denuded,101,0.8299669186571411,1
dere,29643,0.8299669186571411,1
deco,10267,0.8299669186571411,1
decor,3479,0.8299669186571411,1
drest,14746,0.8299669186571411,1
dree,27518,0.8299669186571411,1
drees,15160,0.8299669186571411,1
drone,3844,0.8299669186571411,1
donne,2005,0.8299669186571411,1
donned,474,0.8299669186571411,1
done,11030,0.8299669186571411,1
donee,4519,0.8299669186571411,1
donees,2339,0.8299669186571411,1
doer,16650,0.8299669186571411,1
dore,15303,0.8299669186571411,1
docent,921,0.8299669186571411,1
docents,413,0.8299669186571411,1
erode,6888,0.8299669186571411,1
erodent,688,0.8299669186571411,1
mewl,2269,0.8299669186571411,1
mestee,3944,0.8299669186571411,1
mend,7770,0.8299669186571411,1
mended,633,0.8299669186571411,1
mete,19129,0.8299669186571411,1
meter,7886,0.8299669186571411,1
meteor,1701,0.8299669186571411,1
meted,5606,0.8299669186571411,1
mels,14589,0.8299669186571411,1
mell,5480,0.8299669186571411,1
mells,2756,0.8299669186571411,1
melt,12238,0.8299669186571411,1
melts,5856,0.8299669186571411,1
melter,2064,0.8299669186571411,1
melted,1524,0.8299669186571411,1
melee,5115,0.8299669186571411,1
melees,2614,0.8299669186571411,1
smew,3915,0.8299669186571411,1
smell,2498,0.8299669186571411,1
smeller,377,0.8299669186571411,1
smelt,5465,0.8299669186571411,1
smelter,812,0.8299669186571411,1
smelted,617,0.8299669186571411,1
scent,8300,0.8299669186571411,1
scented,1014,0.8299669186571411,1
scend,5703,0.8299669186571411,1
scended,431,0.8299669186571411,1
sell,17042,0.8299669186571411,1
selle,7531,0.8299669186571411,1
seller,3173,0.8299669186571411,1
sewn,6944,0.8299669186571411,1
sent,38577,0.8299669186571411,1
sente,19066,0.8299669186571411,1
send,26024,0.8299669186571411,1
sended,2296,0.8299669186571411,1
sennet,3652,0.8299669186571411,1
sleet,18301,0.8299669186571411,1
sleeted,2052,0.8299669186571411,1
stem,22241,0.8299669186571411,1
stew,12198,0.8299669186571411,1
stele,17386,0.8299669186571411,1
steel,19323,0.8299669186571411,1
steeled,2102,0.8299669186571411,1
steer,24799,0.8299669186571411,1
steno,9249,0.8299669186571411,1
stere,23108,0.8299669186571411,1
sled,26819,0.8299669186571411,1
slew,8001,0.8299669186571411,1
seel,44477,0.8299669186571411,1
seeled,5319,0.8299669186571411,1
seen,44625,0.8299669186571411,1
seer,56290,0.8299669186571411,1
seed,41833,0.8299669186571411,1
sere,50506,0.8299669186571411,1
sered,16201,0.8299669186571411,1
tent,27417,0.8299669186571411,1
tend,22184,0.8299669186571411,1
tended,2026,0.8299669186571411,1
tenner,2810,0.8299669186571411,1
tels,38915,0.8299669186571411,1
tell,14122,0.8299669186571411,1
tells,7335,0.8299669186571411,1
teller,2704,0.8299669186571411,1
tele,33363,0.8299669186571411,1
teles,18656,0.8299669186571411,1
tees,62652,0.8299669186571411,1
teel,38087,0.8299669186571411,1
teels,18301,0.8299669186571411,1
tenor,6367,0.8299669186571411,1
agree,7736,0.6236115316310022,2
agrees,4108,0.6236115316310022,2
airt,22717,0.6236115316310022,2
airts,10941,0.6236115316310022,2
airest,6196,0.6236115316310022,2
airs,27647,0.6236115316310022,2
aits,30330,0.6236115316310022,2
arts,45965,0.6236115316310022,2
ares,63216,0.6236115316310022,2
arse,61753,0.6236115316310022,2
arses,26544,0.6236115316310022,2
astir,11393,0.6236115316310022,2
assert,10710,0.6236115316310022,2
assai,14484,0.6236115316310022,2
assais,5973,0.6236115316310022,2
asses,28457,0.6236115316310022,2
assess,7992,0.6236115316310022,2
dots,17549,0.6236115316310022,2
ears,61804,0.6236115316310022,2
east,72514,0.6236115316310022,2
ease,82222,0.6236115316310022,2
eases,36962,0.6236115316310022,2
eras,62142,0.6236115316310022,2
erase,32826,0.6236115316310022,2
erases,13794,0.6236115316310022,2
erst,50773,0.6236115316310022,2
erses,25976,0.6236115316310022,2
eses,56466,0.6236115316310022,2
esses,23554,0.6236115316310022,2
start,17157,0.6236115316310022,2
starts,6883,0.6236115316310022,2
stare,25769,0.6236115316310022,2
stares,11956,0.6236115316310022,2
stat,38478,0.6236115316310022,2
stats,12152,0.6236115316310022,2
stab,5878,0.6236115316310022,2
stases,13007,0.6236115316310022,2
stain,8229,0.6236115316310022,2
stains,3292,0.6236115316310022,2
sitar,11291,0.6236115316310022,2
sitars,4991,0.6236115316310022,2
snit,15793,0.6236115316310022,2
seagirt,658,0.6236115316310022,2
sear,66157,0.6236115316310022,2
sears,30450,0.6236115316310022,2
seas,76698,0.6236115316310022,2
sera,63216,0.6236115316310022,2
serai,17122,0.6236115316310022,2
sers,54264,0.6236115316310022,2
serais,7192,0.6236115316310022,2
sees,44334,0.6236115316310022,2
seesaw,2802,0.6236115316310022,2
seesaws,1015,0.6236115316310022,2
sari,29829,0.6236115316310022,2
saree,26821,0.6236115316310022,2
sarees,13645,0.6236115316310022,2
sarsen,8524,0.6236115316310022,2
sarsens,3300,0.6236115316310022,2
sati,32722,0.6236115316310022,2
satire,5657,0.6236115316310022,2
satires,2425,0.6236115316310022,2
sabot,1195,0.6236115316310022,2
sabots,560,0.6236115316310022,2
satis,13935,0.6236115316310022,2
satin,8156,0.6236115316310022,2
satins,3373,0.6236115316310022,2
saws,10126,0.6236115316310022,2
seers,26038,0.6236115316310022,2
swart,3251,0.6236115316310022,2
sware,4241,0.6236115316310022,2
swat,9717,0.6236115316310022,2
swats,4339,0.6236115316310022,2
swab,1041,0.6236115316310022,2
swain,1439,0.6236115316310022,2
swains,557,0.6236115316310022,2
swiss,1572,0.6236115316310022,2
swisses,346,0.6236115316310022,2
sneer,16625,0.6236115316310022,2
sneers,7567,0.6236115316310022,2
wart,7578,0.6236115316310022,2
warts,3563,0.6236115316310022,2
ware,9901,0.6236115316310022,2
wares,4952,0.6236115316310022,2
watt,6698,0.6236115316310022,2
watts,3440,0.6236115316310022,2
wait,5029,0.6236115316310022,2
waits,2293,0.6236115316310022,2
waist,2381,0.6236115316310022,2
wain,3229,0.6236115316310022,2
wains,1421,0.6236115316310022,2
wits,4498,0.6236115316310022,2
wist,4775,0.6236115316310022,2
wistaria,46,0.6236115316310022,2
wistarias,16,0.6236115316310022,2
wiss,4281,0.6236115316310022,2
wisses,1038,0.6236115316310022,2
wins,2829,0.6236115316310022,2
rias,28702,0.6236115316310022,2
ragi,8513,0.6236115316310022,2
rase,64944,0.6236115316310022,2
rases,27974,0.6236115316310022,2
reassess,1526,0.6236115316310022,2
resaw,5362,0.6236115316310022,2
resaws,2055,0.6236115316310022,2
rato,25099,0.6236115316310022,2
raws,8213,0.6236115316310022,2
rawin,986,0.6236115316310022,2
rawins,417,0.6236115316310022,2
rain,16185,0.6236115316310022,2
rains,7424,0.6236115316310022,2
sits,26218,0.6236115316310022,2
tart,33215,0.6236115316310022,2
tarts,16906,0.6236115316310022,2
tare,52029,0.6236115316310022,2
tares,26701,0.6236115316310022,2
tats,38478,0.6236115316310022,2
tasses,11963,0.6236115316310022,2
taws,9717,0.6236115316310022,2
tawse,5151,0.6236115316310022,2
tawses,2065,0.6236115316310022,2
tain,17324,0.6236115316310022,2
tains,7700,0.6236115316310022,2
twat,7210,0.6236115316310022,2
twats,3548,0.6236115316310022,2
twain,1117,0.6236115316310022,2
twains,433,0.6236115316310022,2
twin,2295,0.6236115316310022,2
twins,981,0.6236115316310022,2
tiara,9471,0.6236115316310022,2
tiaras,4778,0.6236115316310022,2
tins,15793,0.6236115316310022,2
aria,24694,0.6236115316310022,2
arias,12901,0.6236115316310022,2
area,55610,0.6236115316310022,2
areas,30748,0.6236115316310022,2
attire,3653,0.6236115316310022,2
attires,1568,0.6236115316310022,2
atria,10249,0.6236115316310022,2
asea,77190,0.6236115316310022,2
assist,4930,0.6236115316310022,2
ottar,8195,0.6236115316310022,2
ottars,3683,0.6236115316310022,2
obtain,157,0.6236115316310022,2
obtains,63,0.6236115316310022,2
obit,1135,0.6236115316310022,2
obits,549,0.6236115316310022,2
obis,1400,0.6236115316310022,2
otitis,852,0.6236115316310022,2
ness,37529,0.6236115316310022,2
nesses,8096,0.6236115316310022,2
bott,1662,0.6236115316310022,2
botts,921,0.6236115316310022,2
bots,2733,0.6236115316310022,2
bota,2690,0.6236115316310022,2
botas,1393,0.6236115316310022,2
bare,4810,0.6236115316310022,2
bares,2437,0.6236115316310022,2
barest,982,0.6236115316310022,2
bars,4704,0.6236115316310022,2
batt,3502,0.6236115316310022,2
bats,5878,0.6236115316310022,2
batts,1921,0.6236115316310022,2
bast,6310,0.6236115316310022,2
base,7475,0.6236115316310022,2
baser,2728,0.6236115316310022,2
bases,3271,0.6236115316310022,2
bass,5661,0.6236115316310022,2
basses,1290,0.6236115316310022,2
bassness,120,0.6236115316310022,2
basest,1405,0.6236115316310022,2
bassi,1697,0.6236115316310022,2
bassist,278,0.6236115316310022,2
bait,2846,0.6236115316310022,2
baits,1397,0.6236115316310022,2
bitt,1590,0.6236115316310022,2
bitts,806,0.6236115316310022,2
bits,2573,0.6236115316310022,2
nits,16454,0.6236115316310022,2
stir,22379,0.6236115316310022,2
stob,2733,0.6236115316310022,2
stria,10941,0.6236115316310022,2
striae,5589,0.6236115316310022,2
strait,3907,0.6236115316310022,2
stress,7985,0.6236115316310022,2
strati,4083,0.6236115316310022,2
strass,7340,0.6236115316310022,2
straw,3563,0.6236115316310022,2
straws,1412,0.6236115316310022,2
straits,1530,0.6236115316310022,2
strain,2708,0.6236115316310022,2
strains,1042,0.6236115316310022,2
sense,20431,0.6236115316310022,2
sensa,22263,0.6236115316310022,2
instar,3009,0.6236115316310022,2
instars,1254,0.6236115316310022,2
girt,6284,0.6236115316310022,2
girts,2901,0.6236115316310022,2
gits,8450,0.6236115316310022,2
gittin,229,0.6236115316310022,2
gait,9446,0.6236115316310022,2
gaits,4427,0.6236115316310022,2
gars,18659,0.6236115316310022,2
gaes,29945,0.6236115316310022,2
gast,21044,0.6236115316310022,2
gases,12853,0.6236115316310022,2
gasser,4629,0.6236115316310022,2
gasses,4993,0.6236115316310022,2
grit,6250,0.6236115316310022,2
grits,2871,0.6236115316310022,2
grasses,1540,0.6236115316310022,2
grease,5369,0.6236115316310022,2
greases,2071,0.6236115316310022,2
gree,16375,0.6236115316310022,2
grees,9117,0.6236115316310022,2
green,5596,0.6236115316310022,2
greens,2493,0.6236115316310022,2
grab,1543,0.6236115316310022,2
gratis,1455,0.6236115316310022,2
gratin,798,0.6236115316310022,2
gratins,331,0.6236115316310022,2
grain,2453,0.6236115316310022,2
grains,1099,0.6236115316310022,2
senses,7895,0.6236115316310022,2
snits,6928,0.6236115316310022,2
tigress,474,0.6236115316310022,2
tigresses,76,0.6236115316310022,2
tire,24356,0.6236115316310022,2
tires,12145,0.6236115316310022,2
titre,7448,0.6236115316310022,2
titres,3608,0.6236115316310022,2
titbit,94,0.6236115316310022,2
titbits,37,0.6236115316310022,2
tits,17176,0.6236115316310022,2
tots,18628,0.6236115316310022,2
trig,6284,0.6236115316310022,2
tragi,3137,0.6236115316310022,2
trait,8434,0.6236115316310022,2
traits,3899,0.6236115316310022,2
trass,18075,0.6236115316310022,2
trasses,3867,0.6236115316310022,2
tress,19821,0.6236115316310022,2
tresses,3868,0.6236115316310022,2
tree,42868,0.6236115316310022,2
trees,24077,0.6236115316310022,2
treen,14560,0.6236115316310022,2
treens,6537,0.6236115316310022,2
train,6173,0.6236115316310022,2
trains,2632,0.6236115316310022,2
ires,32326,0.6236115316310022,2
titi,6719,0.6236115316310022,2
titis,3361,0.6236115316310022,2
added,3049,0.871879070943931,3
adder,6318,0.871879070943931,3
adders,2874,0.871879070943931,3
adown,636,0.871879070943931,3
dais,21877,0.871879070943931,3
date,40966,0.871879070943931,3
dates,20977,0.871879070943931,3
dater,15491,0.871879070943931,3
daters,6976,0.871879070943931,3
dated,10195,0.871879070943931,3
deil,12988,0.871879070943931,3
deils,5734,0.871879070943931,3
deist,9481,0.871879070943931,3
deasil,3168,0.871879070943931,3
detail,2599,0.871879070943931,3
details,1004,0.871879070943931,3
desalt,5515,0.871879070943931,3
desalter,798,0.871879070943931,3
derat,15140,0.871879070943931,3
derate,7361,0.871879070943931,3
derange,619,0.871879070943931,3
nares,18589,0.871879070943931,3
narc,15481,0.871879070943931,3
narco,3198,0.871879070943931,3
nacre,7381,0.871879070943931,3
nacres,3588,0.871879070943931,3
nacred,1986,0.871879070943931,3
neat,42430,0.871879070943931,3
near,38549,0.871879070943931,3
nearliest,154,0.871879070943931,3
nears,18850,0.871879070943931,3
nearest,3593,0.871879070943931,3
neared,5117,0.871879070943931,3
nereis,4231,0.871879070943931,3
nerts,14562,0.871879070943931,3
ails,19655,0.871879070943931,3
aisle,11035,0.871879070943931,3
ates,71566,0.871879070943931,3
aslant,3870,0.871879070943931,3
aster,27349,0.871879070943931,3
astral,6099,0.871879070943931,3
aerate,12583,0.871879070943931,3
calesa,5021,0.871879070943931,3
case,41016,0.871879070943931,3
casa,30967,0.871879070943931,3
cased,12181,0.871879070943931,3
cast,32243,0.871879070943931,3
caste,17038,0.871879070943931,3
caster,6173,0.871879070943931,3
cate,33505,0.871879070943931,3
cater,13075,0.871879070943931,3
caters,6082,0.871879070943931,3
catered,1490,0.871879070943931,3
carl,15399,0.871879070943931,3
carle,7716,0.871879070943931,3
carles,3779,0.871879070943931,3
carls,7274,0.871879070943931,3
cars,27672,0.871879070943931,3
carse,14768,0.871879070943931,3
care,29330,0.871879070943931,3
caret,12560,0.871879070943931,3
cares,15072,0.871879070943931,3
cared,8363,0.871879070943931,3
carets,5881,0.871879070943931,3
cart,22896,0.871879070943931,3
carts,11077,0.871879070943931,3
carte,11990,0.871879070943931,3
cartes,5789,0.871879070943931,3
carted,3363,0.871879070943931,3
cant,16248,0.871879070943931,3
cantle,2074,0.871879070943931,3
cantles,917,0.871879070943931,3
canter,3084,0.871879070943931,3
canters,1398,0.871879070943931,3
cantered,332,0.871879070943931,3
cane,21543,0.871879070943931,3
caner,8319,0.871879070943931,3
caners,3901,0.871879070943931,3
crease,7484,0.871879070943931,3
crest,12825,0.871879070943931,3
crate,12001,0.871879070943931,3
crane,7808,0.871879070943931,3
creased,1893,0.871879070943931,3
create,6074,0.871879070943931,3
crenate,1427,0.871879070943931,3
cease,21572,0.871879070943931,3
ceased,5877,0.871879070943931,3
cered,8055,0.871879070943931,3
cerate,6158,0.871879070943931,3
certes,6146,0.871879070943931,3
cental,2306,0.871879070943931,3
